"","x"
"126231",1.24241947652024
"717",1.24125562171636
"8968",1.2404616889969
"63894",1.24001877866214
"10577",1.2399715685252
"259293",1.23979713116897
"192683",1.23894861405832
"23533",1.238630174845
"55686",1.23692953787782
"25780",1.23680197138568
"23339",1.23651743472505
"6904",1.23596745981298
"80709",1.23592702140011
"6775",1.23568445881421
"55281",1.23561875249834
"23526",1.23355224057477
"4155",1.23343704107749
"2907",1.23283646459935
"54851",1.2327294718783
"97",1.23201153865695
"1486",1.23162202678571
"6164",1.23110282898732
"345778",1.23061849797415
"79048",1.22989214818514
"23507",1.22814414839849
"10735",1.22808136459725
"100533952",1.2280231325342
"8340",1.22786904201033
"23264",1.22731917040082
"387921",1.22593576399246
"1514",1.22573220728004
"4548",1.22539349143369
"57492",1.22526394760877
"9205",1.2248184269308
"18",1.22477947398617
"5734",1.22413037282562
"56257",1.22335675271267
"6347",1.22295213092209
"64422",1.22145167329383
"6448",1.22003654968943
"27040",1.21993276014261
"391",1.21953903719434
"55035",1.21926725106413
"53407",1.2189411827563
"7535",1.21877590695569
"8554",1.21857940862132
"9541",1.21856922888882
"996",1.21798322029461
"112616",1.21563689452769
"6170",1.21537219869744
"29110",1.21354841193938
"64599",1.21283458960368
"89910",1.21238224032161
"64397",1.21220440129711
"54925",1.21210115749517
"4118",1.21139606047668
"9922",1.21107890300683
"8239",1.21101811130174
"129831",1.21046858571373
"5168",1.21030910283329
"10550",1.20936798344916
"23235",1.20831675299825
"4300",1.20827864903385
"1880",1.20758086617384
"1785",1.20743131541948
"55619",1.20603001937716
"54918",1.20581439184164
"118426",1.20538046717632
"55007",1.20526870081174
"23064",1.2034328062002
"10768",1.20292682738814
"80727",1.2014299246883
"259282",1.20125560158933
"10090",1.20012421881799
"55170",1.20011207540969
"23063",1.20002229403622
"23390",1.19993950721444
"4688",1.19926518838607
"57134",1.19806369213164
"2130",1.19797401989942
"149041",1.19763042754969
"9732",1.19757246395676
"79712",1.19754201466425
"2022",1.19711454967651
"1196",1.19624934596367
"55743",1.19615845750661
"23534",1.19545461120061
"309",1.19520743982207
"6940",1.1902801326046
"84964",1.18973289665353
"163",1.18940374868622
"64087",1.18900474722035
"56975",1.18895528001529
"10010",1.18676823390223
"2040",1.18651393624415
"139596",1.18646516653613
"55233",1.18579356006055
"11163",1.18574371437984
"284370",1.18559654819113
"7052",1.18514852051716
"114826",1.18506583034611
"1050",1.18432252643115
"527",1.18377194447682
"55315",1.18318580563097
"54681",1.18316956963406
"7094",1.18190163869977
"81790",1.18130422001794
"2534",1.18035863560225
"54331",1.18035260210361
"9452",1.17935213795303
"7626",1.17929472901287
"60526",1.17847270514404
"11194",1.17815178824486
"79081",1.17716429151619
"5052",1.17695268944752
"375035",1.17649197290395
"51601",1.17606893540994
"55831",1.17600221071688
"79174",1.17534558028136
"56254",1.17504076413239
"64763",1.17465804711919
"29081",1.17455800632478
"54540",1.17453229325762
"84128",1.17333420367588
"80310",1.17283331290346
"121260",1.17249190470499
"492311",1.17162408438158
"10245",1.17149643287051
"51322",1.16963286635084
"57507",1.16938455508809
"5436",1.16917538910078
"8888",1.16911280253414
"6875",1.16893819973107
"107983998",1.16860107695483
"11212",1.16842166091611
"22864",1.16832739170795
"25782",1.16783302491588
"712",1.16735756619737
"55593",1.16722433178719
"83852",1.16718971881097
"79157",1.16506453480668
"25777",1.16441120744102
"254359",1.1640693499689
"201294",1.16363066752056
"8344",1.16335718613095
"23473",1.16325051669238
"122809",1.16260349320578
"11017",1.1622825705137
"29097",1.16189112230301
"5293",1.16136873342399
"58475",1.16111549348883
"23304",1.16052976728938
"8942",1.16032907813044
"85464",1.15978090834534
"2146",1.15961601149005
"5199",1.15937653298768
"27113",1.15936051877215
"65982",1.15925919274317
"5996",1.15836290431353
"490",1.15814215310397
"80167",1.15764424519964
"23646",1.15628268555563
"83591",1.15614286935875
"80314",1.15608571548539
"57602",1.15560199237829
"79690",1.15476003781477
"23035",1.15370351995626
"197370",1.15301163319591
"197135",1.15290224083867
"51338",1.15263783851257
"254065",1.15224618988235
"23036",1.15209928597924
"23208",1.1520535939274
"714",1.15168432014696
"80012",1.15164856821867
"10605",1.15103175094041
"79718",1.1496718271017
"10827",1.14950970946229
"10312",1.14931602358352
"51663",1.14926770965538
"57561",1.14923968884044
"10859",1.14916872032514
"6147",1.1475498318853
"10270",1.14557576076757
"975",1.14429969352961
"131450",1.14400885421326
"2323",1.14276767870991
"54930",1.14084389481179
"151613",1.13989930379188
"255231",1.13980256848165
"4482",1.13945398872697
"23345",1.1386659900598
"50618",1.13744298284202
"23034",1.13696119836286
"9415",1.13687897906298
"123103",1.13661142291742
"54899",1.13603063565458
"158586",1.1355770603056
"23595",1.13398702401582
"11344",1.13359371711644
"23078",1.13327409145676
"8367",1.1331190402241
"219749",1.13286318641911
"84250",1.13208508437172
"11215",1.13162189801618
"7582",1.13149345738564
"89122",1.1307545037761
"113235",1.13042864503608
"5218",1.13042329180468
"8315",1.12998766981225
"55339",1.12995675918622
"441250",1.12984776070268
"51184",1.1292363508199
"23166",1.12905486792812
"23503",1.12891923421564
"5880",1.12852674633659
"79577",1.12766774531427
"151313",1.12745196535199
"2072",1.12719366662589
"23163",1.12661028436959
"57674",1.12624464878346
"168850",1.1250821961029
"1374",1.12410954372595
"3927",1.12390201268084
"23076",1.12351778274984
"834",1.12196917798938
"4552",1.12158565028463
"6515",1.12135432732376
"4580",1.12132019426973
"26112",1.12121819049175
"79019",1.12006764485984
"64847",1.11755694680645
"3590",1.11703063573928
"2119",1.11697662750339
"79613",1.11683086709971
"55069",1.11678319551673
"1438",1.11612764611591
"51604",1.11582556721482
"1787",1.1158220976807
"23014",1.11569545270851
"8906",1.11560731519087
"1102",1.11532301855433
"26953",1.11496381932822
"64921",1.11486980795417
"10474",1.1148537472612
"80162",1.11478208210188
"5150",1.11439157275035
"9605",1.11411108538895
"51719",1.11365926352127
"401152",1.11267655224266
"22848",1.11181174120515
"23231",1.11133162550592
"645432",1.11075742901534
"3303",1.11037910638802
"2252",1.11003597339957
"51279",1.10934029149462
"23731",1.10871810604044
"284129",1.10799860230186
"5547",1.10705219871826
"6364",1.10585171069054
"6305",1.10437518389149
"51321",1.10430293660925
"4735",1.10411790652521
"7594",1.10373032490028
"734",1.10303777058656
"6311",1.10259669311593
"9584",1.10108337232832
"131616",1.10090300493676
"6890",1.10053824678977
"9846",1.09960065502108
"2717",1.09927445537499
"11218",1.09926255170511
"9775",1.09869810418076
"51379",1.09860115688142
"23378",1.09622123720142
"51527",1.0958471724645
"79979",1.09521953104851
"92259",1.09394163353689
"83593",1.09343972515391
"5966",1.09326384916196
"8767",1.09267310090312
"29919",1.09258048499478
"84064",1.09219267085668
"90624",1.09218035013481
"4939",1.09217119503442
"9704",1.09207042140137
"26985",1.09200277404352
"5691",1.09187625122916
"65008",1.09135646879503
"25897",1.09052214128025
"201163",1.08995852105276
"9778",1.08918364603496
"60386",1.08907086672269
"10933",1.08850733275863
"79139",1.0880870285359
"9848",1.08789010234459
"27128",1.0871336836063
"57798",1.08695156708907
"5092",1.08658463780266
"113277",1.08605050687411
"57326",1.08328565846777
"5311",1.08313781457425
"140890",1.08294423762033
"22914",1.08184833690968
"8925",1.08153726703441
"25939",1.08137580899614
"84629",1.08128705741587
"92344",1.08021901580477
"80270",1.08021794935732
"25842",1.08000913425232
"56951",1.07949183288309
"145389",1.07942111845162
"11262",1.07932849473686
"23403",1.07893130111571
"2483",1.07830315348198
"10287",1.07809459104741
"9367",1.07777148721086
"1112",1.07691668873392
"374354",1.07599666232886
"143684",1.0751604057616
"90324",1.07481601724373
"8648",1.07470122777324
"3563",1.07451995433871
"60436",1.07447436825394
"3482",1.07367422647528
"79697",1.07360377397406
"10569",1.07242803989209
"84441",1.07231668866491
"2793",1.07227308643052
"54737",1.07185839083783
"83744",1.0713667770726
"51177",1.07109263570688
"11214",1.07083436723886
"26127",1.07079604782113
"170958",1.07045193547387
"94240",1.07042322401441
"10788",1.07019515692262
"135293",1.06955480758511
"9450",1.06921320281708
"6709",1.068931616904
"4321",1.06868429047068
"84897",1.06857447060516
"55893",1.0684702765348
"11165",1.06772835194291
"84186",1.06756441396557
"79800",1.06743163173139
"593",1.06616479704933
"130589",1.06550885615459
"4297",1.06482310455854
"9467",1.06396563278446
"5696",1.06377916783845
"83606",1.06307659048959
"8565",1.06161428912391
"9990",1.06112246216984
"122553",1.06053914406151
"8970",1.06030901264485
"125488",1.05930263975271
"4054",1.05899720498734
"51371",1.0580096950905
"4820",1.05734935606003
"5162",1.05573388995233
"64786",1.05560162751901
"80344",1.05533480869132
"53826",1.05498128326374
"140738",1.05338827595033
"23492",1.05316747659706
"387082",1.0529516967984
"7185",1.05138783325085
"355",1.05114143234398
"55585",1.05113618768615
"124751",1.05008291258802
"25850",1.0494478926537
"84888",1.04944170356815
"114885",1.04935071067691
"2995",1.04934788568835
"79713",1.04775289718426
"2219",1.04774360479167
"91828",1.04748519459637
"168537",1.04711458160154
"8504",1.04677408177524
"339324",1.04660765441136
"6386",1.04635392892828
"8031",1.0461656734602
"2177",1.04610526370965
"958",1.04559366768901
"7155",1.04545243137271
"847",1.04483682603908
"283234",1.04476003126644
"4794",1.04456485434816
"1471",1.04412885982543
"10126",1.04400489504036
"1317",1.04320967858037
"9734",1.04313792091569
"642",1.0424195355817
"30816",1.04195635301159
"100170841",1.04094924249261
"23780",1.04066976142869
"55788",1.04051876770783
"373156",1.04010953902528
"6138",1.03886913315144
"8192",1.03885030202261
"4256",1.03801480194337
"2992",1.03775418546318
"400935",1.03754761334086
"84826",1.03743764371345
"2005",1.03724269109246
"7096",1.03648690931418
"7095",1.03635143234247
"57863",1.03560845620738
"254394",1.03545291145286
"4924",1.03517019669983
"204851",1.03516573146947
"1203",1.03497975867105
"50852",1.03490755373659
"8509",1.03466545478606
"6399",1.03441169629584
"80213",1.03419082369291
"84153",1.0332474693417
"23306",1.03294878162557
"7181",1.03276633801387
"6929",1.03275933429799
"27303",1.03226946698814
"728",1.0313842573136
"10558",1.03116302103294
"22882",1.03094228378348
"6643",1.02998869830795
"57181",1.02991540058541
"7592",1.02960565424111
"7227",1.02929841971374
"2532",1.02914642284957
"7852",1.02879915628684
"257068",1.02870155426139
"916",1.02865125138327
"57805",1.02812633033721
"81794",1.02773545606088
"57104",1.02741416693219
"388403",1.02636716702198
"23091",1.02624250976708
"1314",1.02609983377582
"80279",1.02564566886667
"5204",1.02536849514742
"26065",1.02458222489439
"3726",1.0244919643992
"6351",1.02391648136903
"9881",1.02375615011549
"9937",1.02319964640078
"5970",1.02264507348254
"10460",1.02261539744897
"54205",1.0226128370388
"3920",1.02172234363835
"149951",1.02099894061508
"5577",1.02036871316667
"50515",1.01980735217619
"6392",1.01871783381031
"124446",1.01767837872309
"79871",1.01704246607904
"7454",1.01689440749195
"84265",1.01474612284842
"8345",1.01381553222755
"51567",1.01333983752806
"8508",1.01177212258009
"3748",1.0117534049464
"23043",1.01131127385368
"93624",1.01042156006975
"51466",1.00963501122096
"284371",1.00914825797303
"55769",1.0088307617662
"84190",1.00794197759008
"64115",1.00784127664038
"9770",1.00779803397448
"3312",1.00730363650611
"29101",1.00697194794917
"53938",1.00670215554021
"81567",1.00579611118506
"79664",1.00564633922448
"22937",1.00541230939686
"9667",1.00534148197287
"2857",1.00521730097836
"57727",1.00510625169797
"814",1.00446250529682
"116068",1.0043923233278
"57724",1.00388141633401
"115548",1.00384613940063
"55147",1.00299161038581
"26017",1.00192757700868
"25980",1.00103782056272
"339229",1.00043959818853
"9442",1.00021458311934
"64844",1.00014365505996
"166",0.99960538365919
"29781",0.999359459950797
"51385",0.999334610413381
"2971",0.999240284753922
"27034",0.999180071664408
"22926",0.9982297749119
"51257",0.998211137685141
"127253",0.997493148186776
"90780",0.996766002007132
"9194",0.995539888162964
"100131187",0.99466726724634
"79834",0.994237723414802
"10672",0.994101529722059
"7029",0.994012883815558
"129607",0.993785053549381
"91647",0.993461715862781
"55268",0.993422482929794
"27327",0.993096384317495
"10066",0.991965692815137
"410",0.991180455747096
"30061",0.990945704925146
"8899",0.990741175869663
"5585",0.990302944608819
"80198",0.99003981811728
"9826",0.990022753540233
"64968",0.989443991388971
"7106",0.989018821810291
"4277",0.988994738627668
"5261",0.988680125357651
"8368",0.988434151160454
"5770",0.987359986474463
"523",0.987067175459065
"51136",0.986634759793728
"7133",0.986570529168232
"4048",0.985605869522351
"1604",0.983834124134082
"7319",0.982540150368489
"83707",0.982029865708235
"54545",0.981843643654222
"23265",0.981797561990439
"8728",0.981646866937034
"196513",0.981177684884958
"51172",0.981070371031657
"2803",0.980923085713171
"6573",0.980816614346176
"4204",0.980158103551929
"79930",0.980123632468933
"10154",0.979404105154764
"10960",0.979284798841193
"8473",0.978849815346096
"3680",0.978168468844949
"347734",0.977506954715814
"221",0.977423450866382
"1676",0.977307180410213
"5778",0.977096446083324
"11146",0.976939577320422
"22823",0.976930149784814
"23406",0.976641172703397
"4261",0.976605121161095
"348262",0.975932995393932
"54534",0.975013202579893
"29883",0.974793079015631
"3627",0.974758124628803
"51043",0.974449387444165
"11345",0.973724075533339
"9321",0.973413060225287
"729852",0.972220314946848
"23567",0.971990792830476
"5558",0.971784793573999
"316",0.971220396094302
"6355",0.970966567747192
"4050",0.9708275627692
"9619",0.97078367682393
"80221",0.969548578438599
"1540",0.969295627235595
"10439",0.968940335925655
"8546",0.968690756917002
"79595",0.967965824556085
"8394",0.967224592109477
"7520",0.967216358434324
"9344",0.967039803800159
"25771",0.96681358804261
"11127",0.96660761502806
"7341",0.966089941433575
"10409",0.965727767515093
"643866",0.96556593391651
"7323",0.964673865179435
"147657",0.964516789259604
"1071",0.964314961232874
"92285",0.964310112373404
"84458",0.964288187048505
"83448",0.964276985963592
"22888",0.964047625790118
"64145",0.962372504459048
"51463",0.96128608972782
